LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0562056	92.32492232322693	24	-4.30241082809	38.7080086317	94.2452852528	-162.220810037	151.0	0.0	10117	252925
-0.00989653	95.71638751029968	25	-32.199336648	40.3034854575	38.8787906054	-151.680093954	151.0	0.0	10117	263042
0.0504031	99.11824154853821	26	-35.5989512437	30.406159868	31.5428845723	-108.05543788	151.0	0.0	10117	273159
0.106086	102.56348276138306	27	-17.0125196382	28.5488736265	53.0962639125	-81.3892897929	151.0	0.0	10117	283276
0.0192684	106.03208446502686	28	10.6993341485	20.4383107447	59.9305644985	-41.2263134029	151.0	0.0	10117	293393
0.135139	109.5949227809906	29	-6.23433914309	19.2176547029	51.4447319107	-58.6709423745	151.0	0.0	10117	303510
0.153454	113.18886756896973	30	10.351961947	13.3360118955	49.4974796988	-15.7744045134	151.0	0.0	10117	313627
0.0123424	116.77641749382019	31	-2.6782808939	16.0761485719	23.6235836404	-59.8632349358	151.0	0.0	10117	323744
0.175008	120.20968985557556	32	-4.01372565204	19.28253057	27.6639752147	-52.1496131821	151.0	0.0	10117	333861
0.108697	123.77514982223511	33	-8.31200927677	16.5747656121	39.95018428	-65.647799182	151.0	0.0	10117	343978
0.118702	127.29505658149719	34	-10.478916879	17.7893809137	27.4071452713	-59.0883632382	151.0	0.0	10117	354095
0.0520353	130.7974555492401	35	-2.32275741291	35.69592494	73.530713142	-106.085289036	151.0	0.0	10117	364212
0.0971143	134.23665952682495	36	-14.0681591261	34.9097112556	59.2908847004	-92.3536652058	151.0	0.0	10117	374329
0.13797	137.62314558029175	37	-1.60414522985	25.1610115998	41.7222249287	-79.9045300999	151.0	0.0	10117	384446
0.105347	141.0612394809723	38	-4.75282144017	16.5287337298	37.4126644529	-69.6954925509	151.0	0.0	10117	394563
0.21922	144.61859846115112	39	8.09398662077	10.8073930771	26.0662884645	-17.1487389621	151.0	0.0	10117	404680
0.125964	148.03197860717773	40	-14.6566441213	28.6957623041	37.4522615367	-93.4885188386	151.0	0.0	10117	414797
0.262586	151.5421588420868	41	-14.9738056178	11.2868877687	3.40262087829	-63.0205922814	151.0	0.0	10117	424914
0.799614	155.25177216529846	42	-27.3866030254	4.8619735551	-14.5997651222	-37.9585140523	151.0	0.0	10117	435031
0.200529	158.8133397102356	43	3.70669010885	13.2103494408	31.4583005673	-55.6232414425	151.0	0.0	10117	445148
0.0150684	162.34544897079468	44	9.84421973745	19.2023178431	52.005071378	-49.8670423878	151.0	0.0	10117	455265
-0.0198961	165.8353545665741	45	-5.17539428878	25.3836737547	38.4987659676	-82.7638014561	151.0	0.0	10117	465382
-1.60565	169.26630353927612	46	-19.3758948255	26.68308799	53.5750803972	-79.2551330225	151.0	0.0	10117	475499
-3.57562	172.83597040176392	47	-37.3037515134	19.9666965768	5.57957039527	-100.484894234	151.0	0.0	10117	485616
-1.80319	176.3162806034088	48	-60.2990152342	12.6067324458	-28.9032402137	-89.7749830467	151.0	0.0	10117	495733
-0.221271	179.95124435424805	49	-35.7019195232	10.8986679975	-11.7719011154	-70.0026709461	151.0	0.0	10117	505850
-0.525113	183.46721029281616	50	-26.2211785919	21.8160692902	37.0428394124	-79.0572197444	151.0	0.0	10117	515967
-0.0793677	186.8971779346466	51	-40.8648529856	32.2368972535	41.2723140677	-127.097135375	151.0	0.0	10117	526084
0.136912	190.508225440979	52	-33.4788183269	37.176959614	66.4022398581	-124.455567392	151.0	0.0	10117	536201
0.76859	194.06304264068604	53	-42.3765998656	41.8446318263	34.6470508251	-174.841533447	151.0	0.0	10117	546318
0.67312	197.5474660396576	54	-53.0377373025	27.6453552279	19.7166395036	-124.288536929	151.0	0.0	10117	556435
0.210097	201.10391449928284	55	-74.0628799417	23.8938470596	-33.0553947197	-136.265059266	151.0	0.0	10117	566552
-0.0159509	204.67964005470276	56	-82.5046461858	30.5212844268	-28.788851728	-170.979092621	151.0	0.0	10117	576669
0.219306	208.16598320007324	57	-72.8038930754	27.4826685235	-15.1778711114	-132.611591358	151.0	0.0	10117	586786
0.341832	211.58548998832703	58	-52.6712990691	37.9433115708	24.1258829906	-162.968571839	151.0	0.0	10117	596903
0.167487	214.97150897979736	59	-77.2135173622	54.1412847085	33.0711886796	-169.591478827	151.0	0.0	10117	607020
0.446267	218.41042041778564	60	-27.5994785698	31.1640550973	23.4587366713	-104.316797029	151.0	0.0	10117	617137
0.327617	221.94582343101501	61	-11.96626152	17.2848757847	15.3823569507	-68.6615173127	151.0	0.0	10117	627254
0.0812691	225.50754308700562	62	9.1522995793	16.8989280238	43.3645590696	-53.8086385074	151.0	0.0	10117	637371
-0.191261	228.98724675178528	63	25.634301865	21.7429748551	60.5823164916	-51.1697400305	151.0	0.0	10117	647488
0.0760902	232.42134761810303	64	42.6462379377	38.3260892849	105.521274499	-59.2331857923	151.0	0.0	10117	657605
0.250713	235.8294496536255	65	61.6420725714	29.0643040517	137.144422676	-14.6361356724	151.0	0.0	10117	667722
0.558324	239.1938226222992	66	32.493560533	45.2070590616	113.125338462	-120.216215118	151.0	0.0	10117	677839
1.10197	242.57200717926025	67	5.36592880845	49.339173722	118.960293925	-116.901210781	151.0	0.0	10117	687956
0.191392	246.0755033493042	68	-7.96576233203	31.0831196871	63.3657489581	-82.9795254322	151.0	0.0	10117	698073
0.417229	249.55785584449768	69	-8.88296946457	37.6344469991	82.0032904273	-126.73402615	151.0	0.0	10117	708190
0.234475	252.9459502696991	70	-3.4052855186	54.5957973633	122.570113174	-111.583321198	151.0	0.0	10117	718307
0.254825	256.31023240089417	71	-4.74916369433	49.7313146001	108.960960254	-122.905989087	151.0	0.0	10117	728424
0.655656	259.68371963500977	72	-12.5324955591	57.8046431765	126.088145046	-121.301884834	151.0	0.0	10117	738541
0.803954	263.03556847572327	73	-42.585441101	53.9241718707	100.788031736	-172.264134718	151.0	0.0	10117	748658
0.0221798	266.4011986255646	74	-72.4915175805	44.3422601275	67.1212053828	-225.053748682	151.0	0.0	10117	758775
-0.170038	269.7677330970764	75	-82.8398904069	41.6825915126	-6.37787568505	-236.199613782	151.0	0.0	10117	768892
2.486	273.1955235004425	76	-112.730987169	21.4657570676	-51.2478162911	-168.306030227	151.0	0.0	10117	779009
7.37801	276.6602740287781	77	-107.525592782	20.8920839543	-58.1902366707	-151.358341033	151.0	0.0	10117	789126
2.16025	280.07586669921875	78	-84.1058297887	25.7270000124	-12.37930027	-131.537522279	151.0	0.0	10117	799243
-1.08445	283.4676556587219	79	-27.991712962	27.5861985936	25.3655701152	-101.248028015	151.0	0.0	10117	809360
0.510074	286.8512146472931	80	-21.1484342527	34.5729157939	58.2839302922	-100.068476841	151.0	0.0	10117	819477
-0.212204	290.25420451164246	81	-41.5957507421	38.7008632385	38.9972285858	-196.49014384	151.0	0.0	10117	829594
-0.0541709	293.6344075202942	82	-39.2538184728	36.2538871339	45.6206189183	-102.955269723	151.0	0.0	10117	839711
0.132613	297.024263381958	83	-47.4186387927	43.7209205423	46.6486263907	-151.43148551	151.0	0.0	10117	849828
0.250962	300.442095041275	84	-56.3523997146	49.062170437	52.1798363872	-173.888548861	151.0	0.0	10117	859945
0.156116	303.88684821128845	85	-80.8431332664	30.9016696596	-11.8057774814	-140.151776469	151.0	0.0	10117	870062
-0.746621	307.34986901283264	86	-106.606543571	21.1555930202	-53.2070094169	-176.617574169	151.0	0.0	10117	880179
-1.25808	310.81506991386414	87	-119.068884574	23.2371915959	-56.236279469	-175.531842288	151.0	0.0	10117	890296
-0.742664	314.2183589935303	88	-105.244520621	27.6422971202	-61.2006545362	-209.053153645	151.0	0.0	10117	900413
0.121634	317.7686324119568	89	-93.3129798053	13.3009274647	-51.230222863	-124.517736053	151.0	0.0	10117	910530
0.168971	321.4147388935089	90	-94.0642233676	14.0346979628	-65.1956121182	-127.268702489	151.0	0.0	10117	920647
0.563901	324.9020643234253	91	-70.3775373168	24.7998872179	27.4255613988	-123.472556049	151.0	0.0	10117	930764
0.157557	328.2966077327728	92	-39.1814990754	26.7359406263	60.3465469065	-112.563036173	151.0	0.0	10117	940881
-0.322488	331.63793659210205	93	-39.009891676	32.6902739718	54.9565340784	-91.7304047325	151.0	0.0	10117	950998
0.21048	335.00943326950073	94	-71.1422299074	35.2620640793	41.2866653017	-160.704011971	151.0	0.0	10117	961115
0.923825	338.4928708076477	95	-156.982224053	36.8899648246	-71.5785249673	-259.984441454	151.0	0.0	10117	971232
-0.453571	341.8850772380829	96	-194.875534493	42.738185127	-86.7169336398	-293.736111485	151.0	0.0	10117	981349
-8.16034	345.3529999256134	97	-182.958083379	21.5064420564	-133.790685265	-261.077159601	151.0	0.0	10117	991466
-5.80027	349.14868450164795	98	-230.340448694	10.1684249651	-201.262879324	-248.58051074	151.0	0.0	10117	1001583
0.946701	353.1498157978058	99	-151.306743836	18.063955837	-77.3076692661	-195.39479678	151.0	0.0	10117	1011700
