LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0853449	7.23743748664856	0	-90.8966328883	41.1217161673	24.2681954032	-173.148257469	151.0	0.0	5134	5134
0.0471435	9.096277236938477	1	-81.547503448	32.5383026175	-7.65036123851	-137.62670785	151.0	0.0	5134	10268
0.0357095	10.833604335784912	2	-82.3882785213	40.6193229399	8.04732990758	-217.118104956	151.0	0.0	5134	15402
0.0285745	12.593384265899658	3	-79.2099059573	39.6613917245	-10.1582339008	-170.148398065	151.0	0.0	5134	20536
0.0148077	14.4058358669281	4	-69.9015113543	38.8378907632	-0.0283207342811	-134.643287114	151.0	0.0	5134	25670
0.0195482	16.16534399986267	5	-72.2182820158	30.7292932642	-14.6910232228	-136.301852895	151.0	0.0	5134	30804
0.0193553	17.913334608078003	6	-60.698891829	28.8195352707	-19.5502533356	-141.299205036	151.0	0.0	5134	35938
0.0169979	19.68233013153076	7	-64.9166890762	29.2536811054	-24.6559568672	-149.018807651	151.0	0.0	5134	41072
0.0126681	21.439682722091675	8	-68.374157777	30.755691864	-6.5645428463	-145.386924294	151.0	0.0	5134	46206
0.00360363	23.217429161071777	9	-63.9014235197	34.4070532672	-5.54976292433	-139.840210608	151.0	0.0	5134	51340
0.0115205	24.98297119140625	10	-59.7121830808	31.8104449258	8.86055420732	-125.488699023	151.0	0.0	5134	56474
0.0165215	26.755314826965332	11	-68.8089293956	34.3678918705	-12.4318028359	-151.730702721	151.0	0.0	5134	61608
0.00678047	28.511323928833008	12	-75.7237701676	35.7229680086	-18.0525360677	-148.071659675	151.0	0.0	5134	66742
0.0111625	30.27668857574463	13	-44.3618531466	18.5993223122	-5.47393609675	-88.2952480427	151.0	0.0	5134	71876
0.0105564	32.071645975112915	14	-44.9333326892	26.5928527418	17.5994113184	-114.968576286	151.0	0.0	5134	77010
0.0125139	33.821619272232056	15	-50.9075469531	25.5452194141	-8.9453878395	-116.275306554	151.0	0.0	5134	82144
0.0126708	35.596694469451904	16	-50.9147696471	28.1887263742	-7.05391135875	-138.250457951	151.0	0.0	5134	87278
0.0087866	37.358073472976685	17	-50.3024717027	24.8199878543	-10.585599747	-112.34725194	151.0	0.0	5134	92412
0.0090553	39.11906886100769	18	-46.87689283	23.7065794334	-3.62357048856	-98.92122707	151.0	0.0	5134	97546
0.00902102	40.89653968811035	19	-44.7205903039	19.1323518116	-11.2767389874	-87.590818943	151.0	0.0	5134	102680
0.0123427	42.68984365463257	20	-44.0608684046	26.0953319219	8.43569906119	-103.105521577	151.0	0.0	5134	107814
0.01221	44.46279335021973	21	-51.1518934728	29.5427903285	-2.19633545727	-124.844342108	151.0	0.0	5134	112948
0.0141445	46.24030923843384	22	-48.1079751983	33.8040742647	16.3143990681	-160.284454031	151.0	0.0	5134	118082
0.0117159	47.99339938163757	23	-46.2960141621	24.5021714882	3.70161889897	-109.632455989	151.0	0.0	5134	123216
0.0110475	49.76020669937134	24	-52.4916249612	22.2196239907	-14.7029875657	-101.978142611	151.0	0.0	5134	128350
0.00421304	51.53394842147827	25	-36.3030064357	29.4168827704	20.8555715903	-99.1936675919	151.0	0.0	5134	133484
0.00847664	53.309346199035645	26	-45.5779692379	28.0059946803	10.326572802	-107.110719246	151.0	0.0	5134	138618
0.00845759	55.07973027229309	27	-45.9546361149	27.1200007559	-2.30206106231	-99.5356644623	151.0	0.0	5134	143752
0.00804362	56.883012771606445	28	-41.5716094506	28.0759891604	19.1057386399	-107.912942156	151.0	0.0	5134	148886
0.00830463	58.64230394363403	29	-39.803395031	27.7827662597	25.1192207214	-110.707522763	151.0	0.0	5134	154020
0.00608811	60.399680376052856	30	-33.0375033005	26.0795190043	10.4261457568	-91.0430780357	151.0	0.0	5134	159154
0.00891588	62.15855622291565	31	-37.929446537	32.403929476	23.9585880733	-131.670564434	151.0	0.0	5134	164288
0.0117162	63.954628229141235	32	-28.325819766	25.2243688016	12.0800034364	-103.001819005	151.0	0.0	5134	169422
0.008171	65.72619557380676	33	-38.8993046662	32.8211371336	13.3615028293	-176.964509451	151.0	0.0	5134	174556
0.00490294	67.47717666625977	34	-45.6009292233	38.0879090961	29.5493315369	-166.209246377	151.0	0.0	5134	179690
0.00941859	69.26745271682739	35	-33.1805278955	28.1560925194	17.7954662094	-108.012041026	151.0	0.0	5134	184824
0.00891589	71.01785326004028	36	-34.3391421148	29.2896630623	16.8869667552	-107.804011918	151.0	0.0	5134	189958
0.00908274	72.77382469177246	37	-35.1182955935	30.5995679941	16.8855287718	-123.059564748	151.0	0.0	5134	195092
0.00599798	74.53562259674072	38	-43.2899759794	23.8823639467	28.8014400715	-86.8032358732	151.0	0.0	5134	200226
0.00982693	76.28616189956665	39	-42.5421458179	24.8629215022	5.36114301154	-90.4186990694	151.0	0.0	5134	205360
0.0125289	78.04226779937744	40	-42.7946545656	30.6198566482	21.6645513728	-118.142323773	151.0	0.0	5134	210494
0.00506546	79.78084182739258	41	-40.589079504	31.4270442181	28.405670631	-131.14706479	151.0	0.0	5134	215628
0.00682991	81.53468942642212	42	-37.6418874716	18.1958159549	-4.99438693267	-84.6356633562	151.0	0.0	5134	220762
0.011399	83.32844161987305	43	-40.3810444145	30.7019787909	26.7545012618	-128.870977311	151.0	0.0	5134	225896
0.0071829	85.07230854034424	44	-40.6550073732	30.0019521586	36.0886298093	-122.14348503	151.0	0.0	5134	231030
0.0096195	86.83871388435364	45	-32.7607728399	25.005122883	17.0700844192	-102.141030779	151.0	0.0	5134	236164
0.00779071	88.57462406158447	46	-32.0624921433	24.0320739212	12.2743562781	-105.327222527	151.0	0.0	5134	241298
0.00738343	90.3302354812622	47	-36.8291121195	32.994075556	19.0202874775	-122.894548042	151.0	0.0	5134	246432
0.0064453	92.08715987205505	48	-27.4879128955	29.3200748703	55.9401711283	-93.844742423	151.0	0.0	5134	251566
0.0124219	93.83908534049988	49	-24.4334084491	27.1317354795	31.6835747127	-81.4209858586	151.0	0.0	5134	256700
0.0084116	95.5900707244873	50	-21.8928767768	22.2189473035	26.4585380242	-91.8940547129	151.0	0.0	5134	261834
0.0102139	97.34254288673401	51	-26.4041096419	25.892629717	29.9589087544	-100.099425755	151.0	0.0	5134	266968
0.00723956	99.09293031692505	52	-21.7835024631	21.0622495372	19.1143082962	-66.3187253877	151.0	0.0	5134	272102
0.00646815	100.86175990104675	53	-22.8167973387	22.8424966928	28.0449235524	-66.5153374065	151.0	0.0	5134	277236
0.0138071	102.65515851974487	54	-25.5969977259	17.0411757553	5.9264514893	-50.6596387637	151.0	0.0	5134	282370
0.00534982	104.44580221176147	55	-28.775300914	23.0652735203	16.6590795998	-75.0076526636	151.0	0.0	5134	287504
0.00947544	106.20455241203308	56	-25.5821066976	24.1101093859	16.976147481	-74.2753095006	151.0	0.0	5134	292638
0.00692329	107.96644496917725	57	-17.7882075696	21.5834581471	25.691753118	-56.6493456126	151.0	0.0	5134	297772
0.00759488	109.71822309494019	58	-21.2490398283	28.5079325226	18.0959526583	-138.136052666	151.0	0.0	5134	302906
0.0104255	111.47227764129639	59	-18.806056743	19.0496146681	23.1272529022	-62.0735751833	151.0	0.0	5134	308040
0.0190842	113.23368716239929	60	-23.426528246	28.3617102946	34.0021360573	-72.3930696301	151.0	0.0	5134	313174
0.0077946	114.98823046684265	61	-25.0756440222	23.6587256788	16.3818774033	-84.3793053903	151.0	0.0	5134	318308
0.003985	116.72366094589233	62	-22.9486964615	19.7866067799	18.1224000733	-74.429135539	151.0	0.0	5134	323442
0.00672717	118.47476649284363	63	-20.5290411998	26.8903915645	34.172729991	-97.6657959096	151.0	0.0	5134	328576
0.0115233	120.21304488182068	64	-30.4048340916	26.1431050767	17.8091278264	-90.0570031093	151.0	0.0	5134	333710
0.00421277	121.9400782585144	65	-14.387353336	18.7251613338	23.0461129857	-56.1434283894	151.0	0.0	5134	338844
0.00797411	123.70802235603333	66	-16.00756336	23.6745945621	40.6084401102	-52.6969450056	151.0	0.0	5134	343978
0.0125368	125.44609236717224	67	-21.9968622433	22.9319788996	12.432632307	-90.4557890394	151.0	0.0	5134	349112
0.00649372	127.16931009292603	68	-23.7004391174	25.2372105913	26.4778423899	-99.3647691286	151.0	0.0	5134	354246
0.0115066	128.91156697273254	69	-19.7506242681	23.7396942845	17.4007232125	-80.5902121039	151.0	0.0	5134	359380
0.01629	130.63406252861023	70	-22.3100753895	23.7955920275	25.4226053749	-79.0137197657	151.0	0.0	5134	364514
0.0155347	132.39135813713074	71	-20.5794338381	19.71510062	21.744675586	-93.1161534182	151.0	0.0	5134	369648
0.00954172	134.12619709968567	72	-15.0771056244	27.3572267904	55.3109420731	-89.9757259636	151.0	0.0	5134	374782
0.00615574	135.87742805480957	73	-15.5239530357	18.5230024959	35.7403537183	-53.0979414039	151.0	0.0	5134	379916
0.0105169	137.61583423614502	74	-16.7693574813	24.5311411748	35.0038289539	-101.499550881	151.0	0.0	5134	385050
0.00880356	139.35473346710205	75	-12.8090203237	25.0409961316	41.6781536619	-72.5491517165	151.0	0.0	5134	390184
0.00673453	141.10792422294617	76	-11.1281726291	20.4630371815	30.6658752119	-62.3733174151	151.0	0.0	5134	395318
0.0101764	142.88180828094482	77	-10.5397704221	21.7276555448	26.9187360693	-60.9815589815	151.0	0.0	5134	400452
0.0112915	144.63371205329895	78	-17.3889039016	25.1376987379	16.5993214499	-96.338786256	151.0	0.0	5134	405586
0.0079688	146.47423386573792	79	-9.36517691727	29.6261010002	46.2724216511	-82.1430672925	151.0	0.0	5134	410720
0.0104904	148.2603840827942	80	-18.5279924983	30.9388280764	40.4824303313	-92.101443865	151.0	0.0	5134	415854
0.00642825	150.0199327468872	81	-22.1215816062	37.5344875715	66.2915998044	-117.197725221	151.0	0.0	5134	420988
0.0097566	151.77865290641785	82	-10.7885112541	24.6891841939	26.3051805109	-82.0888860139	151.0	0.0	5134	426122
0.00631344	153.5190131664276	83	-15.6640962147	26.7386813161	39.0735510584	-81.521797537	151.0	0.0	5134	431256
0.00729031	155.2707531452179	84	-15.8322092893	25.5551495303	23.1412601984	-66.483968512	151.0	0.0	5134	436390
0.0139411	157.007089138031	85	-25.0556401199	25.2858535666	5.48733036449	-109.112803234	151.0	0.0	5134	441524
0.00925785	158.7476634979248	86	-20.8466251123	25.2340612967	20.115489423	-82.0975168724	151.0	0.0	5134	446658
0.0153936	160.48775911331177	87	-15.9554821243	20.2106602831	20.14385229	-76.6321038852	151.0	0.0	5134	451792
0.00688813	162.24373650550842	88	-13.0229227481	26.9855680493	43.0289175176	-83.9822783555	151.0	0.0	5134	456926
0.00799941	163.99844408035278	89	-18.0550024741	22.9365388723	20.0833332522	-68.4819317857	151.0	0.0	5134	462060
0.0104926	165.75321292877197	90	-14.672451653	23.0987599826	34.9410358953	-56.7352831388	151.0	0.0	5134	467194
0.0114335	167.501238822937	91	-19.6146803921	27.2875796153	61.3406719372	-75.96159103	151.0	0.0	5134	472328
0.0121854	169.24629950523376	92	-14.5724663331	18.3936878098	14.3840542949	-54.8887311908	151.0	0.0	5134	477462
0.0187106	170.98757910728455	93	-14.5941767114	20.5799959722	34.9087723806	-48.5994283248	151.0	0.0	5134	482596
0.00664738	172.7555468082428	94	-25.1004962015	27.8529580904	29.2960788209	-91.2522122611	151.0	0.0	5134	487730
0.00923358	174.51532173156738	95	-8.6106615219	17.2885660344	24.6975053128	-46.2505472638	151.0	0.0	5134	492864
0.00948133	176.26473093032837	96	-13.9951930072	23.7050020153	28.7258045422	-83.856519071	151.0	0.0	5134	497998
0.0103959	178.05196952819824	97	-20.949748366	26.0888118174	22.0387820997	-84.236467999	151.0	0.0	5134	503132
0.0107272	179.822594165802	98	-7.39517112323	23.7901955584	50.2332932833	-59.7453438568	151.0	0.0	5134	508266
0.0114798	181.60655236244202	99	-7.11095476046	23.6662489337	29.5352203894	-61.7910704858	151.0	0.0	5134	513400
0.00525763	183.36193013191223	100	-12.1100379704	19.4541420302	31.5660973233	-55.419558685	151.0	0.0	5134	518534
0.0171328	185.13605403900146	101	-11.9871598451	28.2980587916	34.1977168868	-82.4556965713	151.0	0.0	5134	523668
0.0108174	186.88486409187317	102	-2.3640978698	20.9880790683	57.8114911466	-43.4782145625	151.0	0.0	5134	528802
0.00978991	188.63389587402344	103	-3.99111955214	20.8544421585	41.5760393312	-41.945875872	151.0	0.0	5134	533936
0.00577869	190.3767590522766	104	-11.8232363518	20.4939794538	36.1729372947	-45.6191121248	151.0	0.0	5134	539070
0.00994825	192.1112449169159	105	-18.6444059786	23.0821282543	41.6939047718	-70.8086929088	151.0	0.0	5134	544204
0.0134728	193.8519639968872	106	-12.6723846331	21.9064629223	29.3271827147	-55.721822663	151.0	0.0	5134	549338
