LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00416469	17.599042654037476	38	9.22018348624	6.24919488123	28.0	2.0	9.22018348624	6.24919488123	1005	39215
0.00364082	17.894898891448975	39	8.27049180328	5.90225975792	30.0	2.0	8.27049180328	5.90225975792	1009	40224
0.00467449	18.18518376350403	40	9.22018348624	7.49844974579	44.0	2.0	9.22018348624	7.49844974579	1005	41229
0.00502966	18.47677755355835	41	8.80701754386	7.26790250997	40.0	1.0	8.80701754386	7.26790250997	1004	42233
0.00636651	18.771125078201294	42	8.90350877193	8.60942903974	52.0	2.0	8.90350877193	8.60942903974	1015	43248
0.00492799	19.058151721954346	43	9.93137254902	7.60580248557	41.0	2.0	9.93137254902	7.60580248557	1013	44261
0.00351016	19.347479820251465	44	9.92156862745	7.85117235471	36.0	2.0	9.92156862745	7.85117235471	1012	45273
0.00523143	19.637199878692627	45	10.8064516129	9.15958639311	53.0	2.0	10.8064516129	9.15958639311	1005	46278
0.00411846	19.922885417938232	46	10.7634408602	7.29324013051	34.0	2.0	10.7634408602	7.29324013051	1001	47279
0.00627537	20.1995632648468	47	12.4024390244	8.35472665416	41.0	2.0	12.4024390244	8.35472665416	1017	48296
0.00600708	20.47763156890869	48	12.2926829268	8.36585365854	34.0	2.0	12.2926829268	8.36585365854	1008	49304
0.00632574	20.763347387313843	49	13.2597402597	10.3389348561	43.0	2.0	13.2597402597	10.3389348561	1021	50325
0.00285035	21.042754888534546	50	13.5066666667	8.48272492907	32.0	2.0	13.5066666667	8.48272492907	1013	51338
0.00592948	21.33330988883972	51	10.53125	7.98168884202	37.0	2.0	10.53125	7.98168884202	1011	52349
0.00552143	21.606066465377808	52	15.4307692308	11.1933623611	43.0	2.0	15.4307692308	11.1933623611	1003	53352
0.00572193	21.884056329727173	53	13.1710526316	10.0516929157	45.0	2.0	13.1710526316	10.0516929157	1001	54353
0.0048589	22.16386127471924	54	15.6875	10.010736424	38.0	2.0	15.6875	10.010736424	1004	55357
0.00608675	22.45085835456848	55	13.4266666667	11.9378092165	51.0	2.0	13.4266666667	11.9378092165	1007	56364
0.00522719	22.733365058898926	56	16.1935483871	11.8578117843	56.0	2.0	16.1935483871	11.8578117843	1004	57368
0.00504182	23.004580974578857	57	19.6666666667	13.7065415421	64.0	2.0	19.6666666667	13.7065415421	1003	58371
0.00591615	23.281846046447754	58	15.78125	12.1776803389	49.0	2.0	15.78125	12.1776803389	1010	59381
0.00474443	23.555769205093384	59	17.5254237288	12.6495875624	49.0	3.0	17.5254237288	12.6495875624	1034	60415
0.0152836	23.836827039718628	60	16.95	12.5716943965	47.0	2.0	16.95	12.5716943965	1017	61432
0.00162537	24.115151405334473	61	17.8070175439	14.9823739675	71.0	2.0	17.8070175439	14.9823739675	1015	62447
0.00859096	24.390000104904175	62	20.2352941176	15.3195866366	68.0	2.0	20.2352941176	15.3195866366	1032	63479
0.00209132	24.66242289543152	63	21.829787234	17.4530606338	89.0	2.0	21.829787234	17.4530606338	1026	64505
0.00122742	24.92240595817566	64	25.8717948718	21.1431985635	92.0	2.0	25.8717948718	21.1431985635	1009	65514
0.00460383	25.198803186416626	65	20.1764705882	15.1407849181	85.0	2.0	20.1764705882	15.1407849181	1029	66543
0.00606667	25.468793153762817	66	21.7826086957	14.8308037888	74.0	4.0	21.7826086957	14.8308037888	1002	67545
0.00826447	25.726620197296143	67	25.9487179487	17.4619714544	67.0	4.0	25.9487179487	17.4619714544	1012	68557
0.00543943	25.990429162979126	68	23.7209302326	20.6232264426	73.0	2.0	23.7209302326	20.6232264426	1020	69577
0.00456655	26.263898372650146	69	25.325	20.9097913667	89.0	2.0	25.325	20.9097913667	1013	70590
-3.01749e-05	26.53585958480835	70	29.1428571429	22.0053796762	86.0	2.0	29.1428571429	22.0053796762	1020	71610
0.00178184	26.810784578323364	71	24.5952380952	19.0213658363	73.0	2.0	24.5952380952	19.0213658363	1033	72643
0.00619704	27.058408498764038	72	33.5	19.1985242488	68.0	7.0	33.5	19.1985242488	1005	73648
0.00677477	27.32274889945984	73	32.6774193548	20.2012249657	85.0	4.0	32.6774193548	20.2012249657	1013	74661
-0.000556156	27.589200019836426	74	26.3947368421	22.0137988707	90.0	2.0	26.3947368421	22.0137988707	1003	75664
0.00513916	27.863126754760742	75	31.875	21.73814332	79.0	2.0	31.875	21.73814332	1020	76684
0.00199114	28.139588594436646	76	27.4864864865	19.1940610489	81.0	2.0	27.4864864865	19.1940610489	1017	77701
0.00601672	28.40138292312622	77	40.6	24.4360389589	86.0	4.0	40.6	24.4360389589	1015	78716
0.00398515	28.669687032699585	78	30.2058823529	23.7768787985	84.0	2.0	30.2058823529	23.7768787985	1027	79743
0.00469346	28.942434310913086	79	39.2592592593	29.081739966	97.0	2.0	39.2592592593	29.081739966	1060	80803
0.00456063	29.204527378082275	80	37.962962963	26.2628895782	92.0	2.0	37.962962963	26.2628895782	1025	81828
0.00296428	29.46780490875244	81	50.95	25.3977853365	97.0	7.0	50.95	25.3977853365	1019	82847
0.0235125	29.751129627227783	82	32.7272727273	26.480722236	103.0	2.0	32.7272727273	26.480722236	1080	83927
0.00449612	30.01987075805664	83	44.1666666667	26.1193840322	77.0	2.0	44.1666666667	26.1193840322	1060	84987
-0.00297198	30.282641410827637	84	42.44	28.1042060909	97.0	4.0	42.44	28.1042060909	1061	86048
0.00319385	30.55843710899353	85	62.7058823529	38.545259426	141.0	12.0	62.7058823529	38.545259426	1066	87114
0.00506409	30.806015491485596	86	52.6842105263	27.438069273	115.0	14.0	52.6842105263	27.438069273	1001	88115
0.00784117	31.071616888046265	87	51.5	38.6917303826	175.0	14.0	51.5	38.6917303826	1030	89145
0.00148378	31.326086282730103	88	45.9090909091	40.313441353	130.0	3.0	45.9090909091	40.313441353	1010	90155
0.00650805	31.59100365638733	89	52.0	44.1689936494	139.0	2.0	52.0	44.1689936494	1040	91195
-0.00231485	31.861008167266846	90	59.1666666667	33.1683416662	116.0	6.0	59.1666666667	33.1683416662	1065	92260
0.00735954	32.131810426712036	91	50.8571428571	33.4838777328	113.0	5.0	50.8571428571	33.4838777328	1068	93328
0.00977827	32.41780185699463	92	70.1333333333	38.4965222094	144.0	2.0	70.1333333333	38.4965222094	1052	94380
0.00181603	32.700114250183105	93	74.7333333333	53.0024737368	183.0	7.0	74.7333333333	53.0024737368	1121	95501
-0.000523554	32.977851152420044	94	82.3846153846	44.7944681707	147.0	16.0	82.3846153846	44.7944681707	1071	96572
0.00251271	33.24413228034973	95	51.85	41.1245364716	158.0	4.0	51.85	41.1245364716	1037	97609
0.00698264	33.53281760215759	96	65.8823529412	39.1646334352	129.0	2.0	65.8823529412	39.1646334352	1120	98729
0.0176062	33.7898268699646	97	86.4166666667	61.5162015696	222.0	3.0	86.4166666667	61.5162015696	1037	99766
0.00185807	34.04516863822937	98	73.7857142857	59.4440656313	188.0	3.0	73.7857142857	59.4440656313	1033	100799
-0.000498414	34.32486081123352	99	91.8333333333	58.7279509452	180.0	9.0	91.8333333333	58.7279509452	1102	101901
