LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00163741	100.09608101844788	61	8.13170731707	5.62201417879	41.0	1.0	8.13170731707	5.62201417879	5001	310266
0.00183509	101.50450658798218	62	7.82942097027	5.44691365507	33.0	2.0	7.82942097027	5.44691365507	5003	315269
0.0016452	102.88741612434387	63	8.37855946399	5.76282279513	36.0	1.0	8.37855946399	5.76282279513	5002	320271
0.00167772	104.28022050857544	64	8.35058430718	5.85928159366	35.0	2.0	8.35058430718	5.85928159366	5002	325273
0.0015761	105.68093943595886	65	8.23316912972	5.67466208619	38.0	1.0	8.23316912972	5.67466208619	5014	330287
0.00163162	107.07708501815796	66	8.60929432014	5.77225690352	45.0	2.0	8.60929432014	5.77225690352	5002	335289
0.00153948	108.45923233032227	67	9.17981651376	6.51214503784	38.0	2.0	9.17981651376	6.51214503784	5003	340292
0.00156664	109.85310411453247	68	8.79298245614	6.28498236956	50.0	1.0	8.79298245614	6.28498236956	5012	345304
0.00145391	111.2163360118866	69	9.4679245283	6.88503363429	43.0	1.0	9.4679245283	6.88503363429	5018	350322
0.00179335	112.61777758598328	70	8.98568872987	6.73254524617	43.0	2.0	8.98568872987	6.73254524617	5023	355345
0.00165232	114.007408618927	71	9.16453382084	6.9228171021	44.0	1.0	9.16453382084	6.9228171021	5013	360358
0.00160937	115.37545919418335	72	9.63776493256	6.8745852644	43.0	1.0	9.63776493256	6.8745852644	5002	365360
0.00137852	116.74959945678711	73	9.45935727788	7.22019015682	55.0	2.0	9.45935727788	7.22019015682	5004	370364
0.00165063	118.11672878265381	74	9.74124513619	7.04744698139	53.0	2.0	9.74124513619	7.04744698139	5007	375371
0.00162397	119.48162174224854	75	9.19485294118	7.14700492445	54.0	2.0	9.19485294118	7.14700492445	5002	380373
0.00167231	120.84540295600891	76	9.84842519685	6.80859356541	41.0	1.0	9.84842519685	6.80859356541	5003	385376
0.0017096	122.22531723976135	77	9.54752851711	7.09714125855	51.0	2.0	9.54752851711	7.09714125855	5022	390398
0.00157345	123.5886402130127	78	9.71262135922	6.68246044466	51.0	1.0	9.71262135922	6.68246044466	5002	395400
0.00141888	124.94369149208069	79	10.1070707071	7.52629400969	43.0	2.0	10.1070707071	7.52629400969	5003	400403
0.00113009	126.2431128025055	80	12.0480769231	8.76907789172	61.0	2.0	12.0480769231	8.76907789172	5012	405415
0.00144283	127.59303188323975	81	10.4748953975	7.54001858215	42.0	2.0	10.4748953975	7.54001858215	5007	410422
0.00134995	128.94374895095825	82	11.3863636364	8.2910573651	48.0	2.0	11.3863636364	8.2910573651	5010	415432
0.00129589	130.28349256515503	83	10.95404814	7.96189434192	60.0	2.0	10.95404814	7.96189434192	5006	420438
0.00109252	131.6302134990692	84	11.737704918	9.19609719565	77.0	1.0	11.737704918	9.19609719565	5012	425450
0.00157712	132.98519277572632	85	11.1577777778	8.07765061798	48.0	2.0	11.1577777778	8.07765061798	5021	430471
0.00145853	134.35065841674805	86	11.2192393736	7.94451037252	54.0	2.0	11.2192393736	7.94451037252	5015	435486
0.00150165	135.6847448348999	87	11.5322580645	8.41712764298	47.0	1.0	11.5322580645	8.41712764298	5005	440491
0.00143543	137.0147032737732	88	11.5856481481	8.63466729003	56.0	2.0	11.5856481481	8.63466729003	5005	445496
0.00153569	138.35024333000183	89	11.5299539171	8.60341141736	54.0	2.0	11.5299539171	8.60341141736	5004	450500
0.0014789	139.68384099006653	90	12.0167464115	8.59215214073	53.0	2.0	12.0167464115	8.59215214073	5023	455523
0.00158913	140.9972677230835	91	12.0215827338	8.97569403145	66.0	1.0	12.0215827338	8.97569403145	5013	460536
0.00130893	142.3296570777893	92	13.025974026	9.62001974506	63.0	1.0	13.025974026	9.62001974506	5015	465551
0.00161251	143.6580855846405	93	12.5338345865	8.55372132197	51.0	2.0	12.5338345865	8.55372132197	5001	470552
0.00164907	144.99541854858398	94	13.0989583333	9.82638873552	73.0	2.0	13.0989583333	9.82638873552	5030	475582
0.00141637	146.32490754127502	95	12.7240506329	9.17521724214	49.0	2.0	12.7240506329	9.17521724214	5026	480608
0.00154289	147.635249376297	96	13.9720670391	9.57325777583	45.0	2.0	13.9720670391	9.57325777583	5002	485610
0.00189816	148.95736932754517	97	13.3058510638	9.53267437075	59.0	1.0	13.3058510638	9.53267437075	5003	490613
0.00142984	150.27997493743896	98	13.4824797844	9.1684793612	46.0	2.0	13.4824797844	9.1684793612	5002	495615
0.00125226	151.57544493675232	99	14.2130681818	10.4887683281	75.0	2.0	14.2130681818	10.4887683281	5003	500618
