LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0210369	23.591408252716064	45	-89.473418021	24.6108614886	-51.5321878718	-132.712112232	151.0	0.0	1057	48622
0.0116011	23.961769342422485	46	-123.796389574	18.1886411438	-86.6014415671	-140.008366739	151.0	0.0	1057	49679
0.0121829	24.332245349884033	47	-114.841475675	17.3577893581	-89.3831745574	-136.179447663	151.0	0.0	1057	50736
0.0172592	24.698020458221436	48	-101.97973069	31.8668507528	-60.2940743024	-151.473293676	151.0	0.0	1057	51793
0.0139402	25.081135511398315	49	-101.585940127	23.582163253	-72.7222699379	-152.751105217	151.0	0.0	1057	52850
0.0170237	25.446872234344482	50	-117.774755504	30.7292223144	-69.0932562892	-170.101277541	151.0	0.0	1057	53907
0.00991106	25.815763473510742	51	-103.476019231	24.0322207542	-66.7277063676	-144.908641114	151.0	0.0	1057	54964
0.0164336	26.179452657699585	52	-116.374290035	43.9079911355	-70.1931179473	-210.236910399	151.0	0.0	1057	56021
0.0164274	26.55062747001648	53	-126.074023916	21.95268012	-85.4906327004	-162.718483808	151.0	0.0	1057	57078
0.0162489	26.923787117004395	54	-104.257271058	30.245725325	-61.3814073849	-146.243347133	151.0	0.0	1057	58135
0.00669874	27.292845249176025	55	-120.526277372	40.8918144193	-40.6578087433	-166.679262083	151.0	0.0	1057	59192
0.00778539	27.65858507156372	56	-104.844863798	36.1148324717	-70.8727880843	-176.173264256	151.0	0.0	1057	60249
0.0088951	28.02266550064087	57	-91.6455926994	35.1319115429	-54.5215643565	-164.135016012	151.0	0.0	1057	61306
0.0222573	28.383696794509888	58	-107.066702316	21.0639252148	-68.4137279221	-131.612157333	151.0	0.0	1057	62363
0.0184235	28.746607542037964	59	-94.4030831808	28.6959965405	-67.3302257965	-156.836827317	151.0	0.0	1057	63420
0.0111964	29.11803650856018	60	-103.453354884	46.0208220331	-57.3284682636	-178.106391957	151.0	0.0	1057	64477
0.00899227	29.517510890960693	61	-78.218486039	26.3274427948	-35.3304774588	-122.267407594	151.0	0.0	1057	65534
0.00955047	29.889840602874756	62	-104.166116974	21.1645221136	-69.316315639	-138.181277817	151.0	0.0	1057	66591
0.0196707	30.2595431804657	63	-87.3342844995	36.4302181488	-28.616450094	-143.447224089	151.0	0.0	1057	67648
0.0140919	30.624393224716187	64	-113.277010231	29.765508601	-59.9058005849	-160.232190813	151.0	0.0	1057	68705
0.018993	30.992358207702637	65	-105.42077744	28.2825911047	-59.9779931947	-141.806883198	151.0	0.0	1057	69762
0.0146964	31.36715817451477	66	-127.25714369	19.3414657741	-93.1143740462	-147.759356439	151.0	0.0	1057	70819
0.0128335	31.74354577064514	67	-84.8864829216	30.9729165549	-28.647297723	-129.886207241	151.0	0.0	1057	71876
0.00713165	32.118319272994995	68	-82.1110829781	23.9637796282	-57.6973331109	-136.567892752	151.0	0.0	1057	72933
0.0114158	32.49126839637756	69	-82.950677635	15.8441684207	-70.0204563953	-113.203537394	151.0	0.0	1057	73990
0.0137258	32.86378216743469	70	-72.4259468217	14.7210814162	-48.7530654073	-90.1908654103	151.0	0.0	1057	75047
0.0167595	33.23605823516846	71	-92.9764977415	18.9551496411	-56.1152555289	-123.518470123	151.0	0.0	1057	76104
0.013729	33.6066460609436	72	-73.7872952585	34.4081955445	-5.72412037308	-111.551444251	151.0	0.0	1057	77161
0.0135178	33.97484755516052	73	-93.828721882	32.3812531068	-59.6139439912	-147.534275957	151.0	0.0	1057	78218
0.0150153	34.34036993980408	74	-70.6157832187	33.6940617051	-19.6896455623	-115.803886827	151.0	0.0	1057	79275
0.0181046	34.71074175834656	75	-70.1034960918	20.6371234914	-50.2709046671	-113.698502628	151.0	0.0	1057	80332
0.00928897	35.0779664516449	76	-84.8999594248	15.8244110551	-53.588641687	-106.563130781	151.0	0.0	1057	81389
0.0162068	35.45285201072693	77	-84.4649071626	33.4286604788	-42.7693508854	-137.344296668	151.0	0.0	1057	82446
0.0132895	35.82831621170044	78	-94.5622309958	29.4444400578	-60.4208217467	-140.582942738	151.0	0.0	1057	83503
0.0115298	36.198676347732544	79	-72.8259823344	24.3442779232	-39.3012010003	-114.139507365	151.0	0.0	1057	84560
0.0205936	36.567628383636475	80	-109.961234444	40.6744999504	-50.1452639674	-166.389448802	151.0	0.0	1057	85617
0.00801738	36.93512582778931	81	-77.2238471292	27.3786270284	-27.4906643228	-120.02531334	151.0	0.0	1057	86674
