LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00167219	24.16965889930725	62	9.18181818182	7.48475033674	36.0	2.0	9.18181818182	7.48475033674	1010	63358
0.0011962	24.443705558776855	63	9.87254901961	7.17931610789	32.0	2.0	9.87254901961	7.17931610789	1007	64365
0.00136258	24.72036075592041	64	9.85294117647	7.93280241116	57.0	2.0	9.85294117647	7.93280241116	1005	65370
0.0022575	25.005090475082397	65	8.14634146341	5.17763000501	26.0	2.0	8.14634146341	5.17763000501	1002	66372
0.00163594	25.277148962020874	66	9.80582524272	7.09581888708	40.0	1.0	9.80582524272	7.09581888708	1010	67382
0.00193627	25.561481714248657	67	7.8203125	5.54869578391	40.0	2.0	7.8203125	5.54869578391	1001	68383
0.00162608	25.83733057975769	68	9.75961538462	7.09617338959	37.0	2.0	9.75961538462	7.09617338959	1015	69398
0.00113251	26.125213384628296	69	9.6	6.28770531237	35.0	2.0	9.6	6.28770531237	1008	70406
0.00179274	26.40308141708374	70	9.8431372549	7.84249997411	50.0	2.0	9.8431372549	7.84249997411	1004	71410
0.00166138	26.67982244491577	71	9.85294117647	7.35699888038	37.0	2.0	9.85294117647	7.35699888038	1005	72415
0.00129198	26.950318813323975	72	10.9130434783	7.25715864556	45.0	2.0	10.9130434783	7.25715864556	1004	73419
0.00211208	27.219364166259766	73	10.7741935484	7.50788693875	34.0	2.0	10.7741935484	7.50788693875	1002	74421
0.00218255	27.5028293132782	74	9.81904761905	7.59922421151	33.0	2.0	9.81904761905	7.59922421151	1031	75452
0.00191591	27.777087211608887	75	11.0108695652	8.07370202951	42.0	2.0	11.0108695652	8.07370202951	1013	76465
0.00148794	28.045687675476074	76	11.1777777778	9.19731576515	46.0	2.0	11.1777777778	9.19731576515	1006	77471
0.00153202	28.322062015533447	77	10.1616161616	8.08253769369	41.0	2.0	10.1616161616	8.08253769369	1006	78477
0.000871867	28.588098764419556	78	12.3580246914	9.60749275752	49.0	2.0	12.3580246914	9.60749275752	1001	79478
0.00162706	28.857216835021973	79	11.2921348315	7.22698166469	37.0	2.0	11.2921348315	7.22698166469	1005	80483
0.00151108	29.126943349838257	80	12.525	10.9040989999	56.0	1.0	12.525	10.9040989999	1002	81485
0.00177889	29.40426254272461	81	9.7572815534	6.9288562491	47.0	2.0	9.7572815534	6.9288562491	1005	82490
0.00193166	29.672943115234375	82	11.1777777778	8.24429469765	31.0	1.0	11.1777777778	8.24429469765	1006	83496
0.00249366	29.944783210754395	83	12.3170731707	8.5936420752	41.0	2.0	12.3170731707	8.5936420752	1010	84506
0.00243346	30.215033292770386	84	11.9058823529	8.33930950649	37.0	2.0	11.9058823529	8.33930950649	1012	85518
0.0013978	30.48004722595215	85	12.6875	10.1459274465	58.0	2.0	12.6875	10.1459274465	1015	86533
0.0013822	30.736172199249268	86	13.9027777778	10.75634144	51.0	2.0	13.9027777778	10.75634144	1001	87534
0.00236914	31.009454488754272	87	12.1547619048	9.73639960788	48.0	2.0	12.1547619048	9.73639960788	1021	88555
0.00179251	31.279019832611084	88	12.8148148148	9.18548386611	40.0	2.0	12.8148148148	9.18548386611	1038	89593
0.00208683	31.546677350997925	89	14.0694444444	9.51070506337	49.0	2.0	14.0694444444	9.51070506337	1013	90606
0.00341864	31.81534171104431	90	12.9615384615	10.0682826531	43.0	2.0	12.9615384615	10.0682826531	1011	91617
0.0012764	32.06552457809448	91	14.7352941176	10.4284927102	42.0	2.0	14.7352941176	10.4284927102	1002	92619
0.00118143	32.329089879989624	92	14.2816901408	11.4340523032	67.0	2.0	14.2816901408	11.4340523032	1014	93633
0.00118445	32.59465050697327	93	13.1038961039	8.56235253445	41.0	2.0	13.1038961039	8.56235253445	1009	94642
0.00173786	32.85792016983032	94	13.6216216216	11.5708191944	59.0	2.0	13.6216216216	11.5708191944	1008	95650
0.00180919	33.11516308784485	95	14.3285714286	10.9214355788	55.0	2.0	14.3285714286	10.9214355788	1003	96653
0.00125337	33.369855642318726	96	15.196969697	11.2022991376	50.0	2.0	15.196969697	11.2022991376	1003	97656
0.00234675	33.637914419174194	97	14.1267605634	8.79649350348	46.0	2.0	14.1267605634	8.79649350348	1003	98659
0.00255095	33.902788400650024	98	13.7671232877	8.69186448139	33.0	2.0	13.7671232877	8.69186448139	1005	99664
0.00218735	34.179328203201294	99	14.5	12.3186849948	83.0	2.0	14.5	12.3186849948	1044	100708
