LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.004408	12.629820585250854	22	5.79768786127	4.10548700592	27.0	2.0	5.79768786127	4.10548700592	1003	23080
0.00335865	12.93757152557373	23	5.71022727273	3.99873672588	19.0	1.0	5.71022727273	3.99873672588	1005	24085
0.00323331	13.24173617362976	24	6.61688311688	4.12656590026	26.0	1.0	6.61688311688	4.12656590026	1019	25104
0.00311254	13.531588077545166	25	6.6357615894	4.87524282799	30.0	2.0	6.6357615894	4.87524282799	1002	26106
0.0032693	13.82715630531311	26	6.62913907285	5.15021493031	39.0	2.0	6.62913907285	5.15021493031	1001	27107
0.00402343	14.152993202209473	27	5.97633136095	4.1337872698	25.0	1.0	5.97633136095	4.1337872698	1010	28117
0.00210927	14.454252481460571	28	6.66013071895	5.43429367032	30.0	1.0	6.66013071895	5.43429367032	1019	29136
0.00228247	14.747709274291992	29	6.41666666667	4.3308054757	19.0	1.0	6.41666666667	4.3308054757	1001	30137
0.00402783	15.050130844116211	30	6.07878787879	4.65668353671	30.0	1.0	6.07878787879	4.65668353671	1003	31140
0.00300509	15.34738826751709	31	6.26086956522	4.59343541734	25.0	2.0	6.26086956522	4.59343541734	1008	32148
0.00135599	15.642587423324585	32	6.73154362416	5.55947811814	47.0	2.0	6.73154362416	5.55947811814	1003	33151
0.00194211	15.938063144683838	33	6.625	4.39469252263	27.0	1.0	6.625	4.39469252263	1007	34158
0.0029708	16.23904252052307	34	6.37341772152	4.39574618486	23.0	1.0	6.37341772152	4.39574618486	1007	35165
0.00216825	16.525482177734375	35	7.77692307692	5.03260963749	25.0	2.0	7.77692307692	5.03260963749	1011	36176
0.00166726	16.817490339279175	36	7.63636363636	4.6061104463	24.0	2.0	7.63636363636	4.6061104463	1008	37184
0.00150214	17.113882303237915	37	7.12587412587	5.97882877048	44.0	1.0	7.12587412587	5.97882877048	1019	38203
0.00258741	17.402782678604126	38	6.71812080537	4.92913613586	30.0	2.0	6.71812080537	4.92913613586	1001	39204
0.00186461	17.687302827835083	39	7.4776119403	5.56738425398	29.0	2.0	7.4776119403	5.56738425398	1002	40206
0.00214417	17.982078075408936	40	6.81756756757	5.15179995069	35.0	2.0	6.81756756757	5.15179995069	1009	41215
0.00228286	18.270101070404053	41	7.05633802817	4.82915827951	27.0	1.0	7.05633802817	4.82915827951	1002	42217
0.00165178	18.562153339385986	42	7.42222222222	5.28935572169	34.0	1.0	7.42222222222	5.28935572169	1002	43219
0.00159557	18.844670295715332	43	7.8359375	5.65240179004	30.0	2.0	7.8359375	5.65240179004	1003	44222
0.00166295	19.142440795898438	44	7.14184397163	5.12341525096	33.0	2.0	7.14184397163	5.12341525096	1007	45229
0.00169018	19.426837921142578	45	8.4	6.01996677732	30.0	2.0	8.4	6.01996677732	1008	46237
0.00175582	19.7100031375885	46	7.92125984252	6.36130811488	33.0	2.0	7.92125984252	6.36130811488	1006	47243
0.00217085	19.996262550354004	47	7.29496402878	5.21957196267	34.0	2.0	7.29496402878	5.21957196267	1014	48257
0.00223504	20.281134128570557	48	7.88188976378	5.70345132869	30.0	2.0	7.88188976378	5.70345132869	1001	49258
0.00184543	20.570390462875366	49	7.84375	6.18142062454	32.0	2.0	7.84375	6.18142062454	1004	50262
0.00191835	20.84810709953308	50	9.48113207547	8.10919712201	45.0	2.0	9.48113207547	8.10919712201	1005	51267
0.00206932	21.135406255722046	51	8.23770491803	6.27387672487	39.0	2.0	8.23770491803	6.27387672487	1005	52272
0.00191928	21.41110610961914	52	9.1	6.3129736546	32.0	1.0	9.1	6.3129736546	1001	53273
0.00189888	21.695711851119995	53	8.16260162602	6.30572585809	39.0	2.0	8.16260162602	6.30572585809	1004	54277
0.00209919	21.98066520690918	54	8.375	6.12380940809	36.0	2.0	8.375	6.12380940809	1005	55282
0.00188707	22.26282286643982	55	9.08035714286	6.76537718415	36.0	2.0	9.08035714286	6.76537718415	1017	56299
0.00196969	22.543514728546143	56	8.78947368421	7.26379351401	51.0	2.0	8.78947368421	7.26379351401	1002	57301
0.00165271	22.823840856552124	57	9.26605504587	7.88756099072	61.0	2.0	9.26605504587	7.88756099072	1010	58311
0.00221272	23.106959581375122	58	8.04	5.88883689705	30.0	2.0	8.04	5.88883689705	1005	59316
