LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0949232	11.950426816940308	0	-142.09859727	46.0015927117	-31.8766622499	-290.535932454	151.0	0.0	20083	20083
0.0340235	18.67953896522522	1	-122.476227684	38.9200339607	-38.5959262458	-275.039359447	151.0	0.0	20083	40166
0.0231085	25.413088083267212	2	-114.650621033	36.9819701095	-39.6133911465	-219.910196632	151.0	0.0	20083	60249
0.0238855	32.128719091415405	3	-112.723633358	40.5005874942	-37.9634695569	-282.335674092	151.0	0.0	20083	80332
0.025583	38.83465933799744	4	-100.578828732	31.4704686278	-33.0004492282	-217.204407911	151.0	0.0	20083	100415
0.0173431	45.50253510475159	5	-99.979802215	32.6376195731	-20.4122956537	-204.124327541	151.0	0.0	20083	120498
0.0148202	52.19639325141907	6	-98.7393031505	31.550358658	-25.8595387955	-207.204016526	151.0	0.0	20083	140581
0.0169201	58.91919827461243	7	-85.8409194679	30.2391498712	-4.8433938728	-192.527340702	151.0	0.0	20083	160664
0.0202038	65.63282513618469	8	-90.1913521403	27.2594025488	-15.9939103254	-182.045300688	151.0	0.0	20083	180747
0.0125864	72.36814641952515	9	-81.2633623426	28.017306292	-7.71268792264	-174.554457134	151.0	0.0	20083	200830
0.00966452	79.10926055908203	10	-85.9606404398	35.59079228	-10.4072812102	-175.856641544	151.0	0.0	20083	220913
0.013789	85.78621673583984	11	-80.6632457651	32.7303346054	10.0368955684	-185.25151775	151.0	0.0	20083	240996
0.0122888	92.41412782669067	12	-75.406130198	31.3559705919	-16.423975747	-163.263675268	151.0	0.0	20083	261079
0.00529864	99.06523513793945	13	-72.2111231555	28.4193840921	-6.772926177	-149.346447228	151.0	0.0	20083	281162
0.0103334	105.69540333747864	14	-70.5273891713	34.6155046635	6.47112017079	-193.564654924	151.0	0.0	20083	301245
0.00705294	112.361154794693	15	-65.1962880059	31.2098515783	21.8065142485	-158.556321406	151.0	0.0	20083	321328
0.0122171	118.99601411819458	16	-64.8478726464	28.5745751434	7.29258420858	-186.416161267	151.0	0.0	20083	341411
0.0148831	125.6130747795105	17	-62.0250386954	29.2010012561	-7.37858669254	-169.590451911	151.0	0.0	20083	361494
0.0181759	132.24046564102173	18	-61.383800889	30.2094150671	3.4643101339	-150.525952769	151.0	0.0	20083	381577
0.01133	138.85813117027283	19	-64.1145541172	29.3185034036	16.903852281	-137.301671629	151.0	0.0	20083	401660
0.0116663	145.52029728889465	20	-59.3229035131	26.9672510839	3.10706948909	-161.546263814	151.0	0.0	20083	421743
0.0075047	152.1335916519165	21	-69.6219433573	26.2776632323	-11.0251026527	-145.340529628	151.0	0.0	20083	441826
0.010786	158.7345016002655	22	-69.3937998988	27.3419875576	-0.700196823519	-143.367267951	151.0	0.0	20083	461909
0.0126339	165.31883478164673	23	-65.3950878137	28.38348785	15.073240778	-156.762231476	151.0	0.0	20083	481992
0.00911382	171.87536644935608	24	-63.2940149096	29.9501000113	8.05970372231	-148.939349335	151.0	0.0	20083	502075
0.0104712	178.4880313873291	25	-57.5988094164	27.6802964536	12.8339817681	-192.53192237	151.0	0.0	20083	522158
0.00926276	185.08585357666016	26	-55.7461030272	28.319457916	0.854704624122	-163.749649771	151.0	0.0	20083	542241
0.0115328	191.70976877212524	27	-56.5831006167	27.3374239598	23.7958735536	-153.723590761	151.0	0.0	20083	562324
0.0165791	198.31201815605164	28	-52.6364791228	29.4083558576	6.17951287121	-124.859694155	151.0	0.0	20083	582407
0.00685252	204.90695810317993	29	-52.2869924095	32.6248580955	16.5685705476	-175.848732536	151.0	0.0	20083	602490
0.00609347	211.50761532783508	30	-49.2337098368	26.1520652327	9.33783050851	-130.847735778	151.0	0.0	20083	622573
0.00626653	218.11544632911682	31	-47.0192915041	24.962479853	4.65727910939	-142.675429081	151.0	0.0	20083	642656
0.0121132	224.68230271339417	32	-43.653474023	25.7744412901	20.4980416991	-140.74999988	151.0	0.0	20083	662739
0.0106215	231.2663769721985	33	-41.35183386	19.9210550593	8.9019387814	-96.463042259	151.0	0.0	20083	682822
0.0100345	237.89868426322937	34	-41.7810131075	26.7489494566	32.7640913058	-137.08283295	151.0	0.0	20083	702905
0.0117615	244.53150486946106	35	-40.1173499247	25.2905256015	32.1199933463	-145.334252592	151.0	0.0	20083	722988
0.0108858	251.09136056900024	36	-37.9935165831	21.8527538238	10.1384057293	-90.2097006957	151.0	0.0	20083	743071
0.010019	257.6995356082916	37	-36.7972277949	22.9832088561	26.5947621427	-110.353562389	151.0	0.0	20083	763154
0.0138229	264.30602741241455	38	-35.4134698225	23.9960843832	30.1364978151	-133.96660753	151.0	0.0	20083	783237
0.0102832	270.9115250110626	39	-31.3354345127	24.6404410439	29.3059789628	-118.571505963	151.0	0.0	20083	803320
0.0116212	277.51672196388245	40	-30.6405643069	22.8405172461	32.5622716309	-91.54525782	151.0	0.0	20083	823403
0.0083842	284.13717818260193	41	-27.9434969918	21.9265455698	33.4631324943	-109.186558658	151.0	0.0	20083	843486
0.00973633	290.79493474960327	42	-28.2262319378	17.8725351201	17.3212773814	-76.627733903	151.0	0.0	20083	863569
0.00955603	297.39758467674255	43	-27.6225034356	19.5040090306	11.3264811069	-88.0690431729	151.0	0.0	20083	883652
0.01359	304.0129508972168	44	-26.562286745	21.4315101552	26.4778965569	-83.6078707497	151.0	0.0	20083	903735
0.00885192	310.6391439437866	45	-21.1374379481	16.8878183492	23.686497526	-68.5132031434	151.0	0.0	20083	923818
0.0104665	317.2898759841919	46	-24.1600060059	17.033646987	22.0782004203	-65.8134970422	151.0	0.0	20083	943901
0.0073358	323.96676898002625	47	-22.0838968665	18.6103314523	23.5303405152	-72.6877401556	151.0	0.0	20083	963984
0.00772306	330.59257674217224	48	-22.1284846177	17.8336813178	21.9841094609	-66.1325213298	151.0	0.0	20083	984067
0.0102788	337.20526695251465	49	-20.601841022	15.5808028348	21.1530447425	-57.4466645667	151.0	0.0	20083	1004150
0.0109983	343.826078414917	50	-23.4839904135	15.8363663126	23.0876030093	-69.8038961409	151.0	0.0	20083	1024233
0.0158521	350.4807484149933	51	-18.8738898803	13.9513994499	15.7671975877	-51.9637816103	151.0	0.0	20083	1044316
0.0168128	357.2347013950348	52	-19.2867439513	16.3800986872	13.3228290994	-69.5037191232	151.0	0.0	20083	1064399
0.0179787	363.91264271736145	53	-17.2670991275	16.8808745971	25.7478446989	-83.8723093692	151.0	0.0	20083	1084482
0.0138862	370.66352343559265	54	-18.6241041234	14.6982492857	13.9740953445	-75.1594605152	151.0	0.0	20083	1104565
0.0127115	377.32806062698364	55	-18.7934559696	16.8637801579	32.8656510113	-62.6955552165	151.0	0.0	20083	1124648
0.0197052	384.0009090900421	56	-16.4256524695	16.2253010309	20.2308317274	-67.3509200731	151.0	0.0	20083	1144731
0.0144247	390.6801347732544	57	-13.0234352769	13.8123585854	23.047948636	-61.2662479399	151.0	0.0	20083	1164814
0.0126834	397.376403093338	58	-8.27277068666	15.494677304	25.2181035692	-48.5277358168	151.0	0.0	20083	1184897
0.0113089	404.1762206554413	59	-4.83391157705	13.875181054	51.3725961541	-47.742704984	151.0	0.0	20083	1204980
0.0156176	410.8606152534485	60	-6.51354857271	14.260446569	50.9305356832	-47.4979706036	151.0	0.0	20083	1225063
0.0133538	417.59287333488464	61	-7.22400796813	13.4794157455	30.9775028053	-48.7542614422	151.0	0.0	20083	1245146
0.0161544	424.27345871925354	62	-5.51754450186	13.3300946421	31.3702095375	-41.3978620629	151.0	0.0	20083	1265229
0.0190623	431.0101070404053	63	-1.70473356936	15.1396695867	38.8538061827	-50.1879447262	151.0	0.0	20083	1285312
0.0153776	437.67616844177246	64	2.05661701081	15.1299652126	40.1000704501	-30.3578920255	151.0	0.0	20083	1305395
0.0194653	444.33784890174866	65	7.645168241	16.6181626159	90.0221362007	-35.1333084574	151.0	0.0	20083	1325478
0.021107	451.04532170295715	66	9.29059216499	15.7679897321	41.9527663987	-29.6057295403	151.0	0.0	20083	1345561
0.0108973	457.73357224464417	67	12.3995695251	15.0910521078	45.8890610005	-31.0464617116	151.0	0.0	20083	1365644
0.017375	464.3870656490326	68	14.704830772	15.0381985096	57.3056191042	-23.6975200904	151.0	0.0	20083	1385727
0.0106267	471.0351917743683	69	14.4770313516	17.0597409301	59.3846966441	-48.5900700514	151.0	0.0	20083	1405810
0.0182093	477.695365190506	70	11.0939193278	18.2329459948	51.5698068791	-38.2956989391	151.0	0.0	20083	1425893
0.016008	484.35452127456665	71	14.7649354822	21.8578963503	61.9288409967	-72.5366362275	151.0	0.0	20083	1445976
0.0189903	490.9916822910309	72	20.2469504115	23.7740091841	63.8598037008	-49.3757716317	151.0	0.0	20083	1466059
0.030511	497.6563193798065	73	21.1796661406	22.1103060641	66.2968892873	-48.5000297119	151.0	0.0	20083	1486142
0.0253441	504.3224413394928	74	26.4284335051	23.8897561229	83.3452677611	-67.4373986024	151.0	0.0	20083	1506225
0.023505	510.954562664032	75	28.0059803705	23.6312074965	76.2503680687	-39.7267352061	151.0	0.0	20083	1526308
0.0181583	517.591833114624	76	31.5857258736	22.1628547019	96.9353492052	-37.3295378891	151.0	0.0	20083	1546391
0.0122499	524.3064181804657	77	29.8722041083	18.7023969056	66.3917906016	-30.0242255745	151.0	0.0	20083	1566474
0.00746369	530.9378459453583	78	31.1996057098	17.5535491503	75.2427784409	-8.87106203777	151.0	0.0	20083	1586557
0.0360624	537.5881776809692	79	32.728621637	19.3209393819	85.5664842721	-21.1829011601	151.0	0.0	20083	1606640
0.0339305	544.2090675830841	80	42.3397329741	18.7688360517	94.5175146937	-20.0830981032	151.0	0.0	20083	1626723
0.0253582	550.8635931015015	81	47.4930268554	20.4246210901	94.0689629005	-28.4999391978	151.0	0.0	20083	1646806
0.0201641	557.476060628891	82	54.8130124044	22.2064454323	111.265498987	-8.19472301144	151.0	0.0	20083	1666889
0.0188375	564.0788049697876	83	50.4500378085	30.6349458164	117.494130512	-47.2200853746	151.0	0.0	20083	1686972
0.0143809	570.7054665088654	84	54.5873650129	25.5916725912	103.166748498	-25.4035385778	151.0	0.0	20083	1707055
0.0288184	577.3203206062317	85	54.1264611341	30.4893063445	122.825280052	-56.1640715401	151.0	0.0	20083	1727138
0.0245259	583.954528093338	86	48.2311186297	36.5428129012	119.413364757	-64.5139745211	151.0	0.0	20083	1747221
0.00748793	590.6165268421173	87	37.9386138477	36.7575005589	104.85226515	-47.1956918331	151.0	0.0	20083	1767304
0.0246983	597.3230125904083	88	37.9453300382	31.6837213158	90.83083138	-62.5215942361	151.0	0.0	20083	1787387
0.0432927	603.9424378871918	89	38.845440852	20.8652363772	91.5452566267	-45.7966186959	151.0	0.0	20083	1807470
0.0459682	610.5454213619232	90	47.0038169005	19.4985325735	98.5897623155	-29.2579843794	151.0	0.0	20083	1827553
0.0272104	617.1672372817993	91	47.7188462622	17.7522782469	98.8076486644	1.03302044443	151.0	0.0	20083	1847636
0.0203519	623.8093421459198	92	43.9129380734	15.1546426146	79.3871886545	-15.743684823	151.0	0.0	20083	1867719
0.0323519	630.4886662960052	93	48.7212316944	19.5256829853	90.7037545083	-14.070477126	151.0	0.0	20083	1887802
0.0266205	637.1377274990082	94	56.4432394632	16.6788455711	100.963789221	-7.16187166943	151.0	0.0	20083	1907885
0.00812578	643.7698743343353	95	55.3224053646	21.8123040597	97.3745213435	-6.31288424434	151.0	0.0	20083	1927968
0.0114065	650.3762445449829	96	55.5392158429	22.3421564072	98.4055165668	-20.9992536167	151.0	0.0	20083	1948051
0.0140344	657.0201790332794	97	63.1167354722	26.3746955022	110.34999342	-52.3349760832	151.0	0.0	20083	1968134
0.00757444	663.6499247550964	98	69.0849791872	31.7684169082	129.878831585	-41.5517702489	151.0	0.0	20083	1988217
0.0151029	670.2899060249329	99	65.6938438376	28.3097026839	132.862774764	-48.2524366766	151.0	0.0	20083	2008300
