LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.019556	36.52742052078247	18	5.26975763962	3.89495121099	38.0	1.0	5.26975763962	3.89495121099	5001	95068
0.0203562	38.24686145782471	19	5.34973262032	3.61408969362	28.0	1.0	5.34973262032	3.61408969362	5002	100070
0.0198631	39.838407039642334	20	5.56111111111	3.97403222166	36.0	1.0	5.56111111111	3.97403222166	5005	105075
0.0156908	41.391822814941406	21	5.72540045767	4.0739862506	32.0	1.0	5.72540045767	4.0739862506	5004	110079
0.0164738	42.934791564941406	22	5.98684210526	4.14954532345	33.0	1.0	5.98684210526	4.14954532345	5005	115084
0.0195885	44.424293518066406	23	6.11097560976	4.1609246773	32.0	1.0	6.11097560976	4.1609246773	5011	120095
0.0118446	45.941712379455566	24	5.77047289504	3.98690534047	29.0	1.0	5.77047289504	3.98690534047	5003	125098
0.0152903	47.39526319503784	25	6.38010204082	4.49670083027	30.0	1.0	6.38010204082	4.49670083027	5002	130100
0.0111818	48.86058473587036	26	6.06295399516	4.35455376467	28.0	1.0	6.06295399516	4.35455376467	5008	135108
0.0117292	50.341257095336914	27	6.26157697121	4.43452300243	30.0	1.0	6.26157697121	4.43452300243	5003	140111
0.00866222	51.83967900276184	28	6.255	4.28602088189	31.0	1.0	6.255	4.28602088189	5004	145115
0.0114918	53.34388470649719	29	6.65292553191	4.67286382584	49.0	1.0	6.65292553191	4.67286382584	5003	150118
0.012311	54.83404850959778	30	6.36213468869	4.62134042362	42.0	1.0	6.36213468869	4.62134042362	5007	155125
0.0116415	56.26955580711365	31	6.82810368349	5.0896922643	32.0	1.0	6.82810368349	5.0896922643	5005	160130
0.0109301	57.696468353271484	32	6.672	5.10911760157	35.0	1.0	6.672	5.10911760157	5004	165134
0.0111008	59.12073516845703	33	6.77913279133	4.83256212588	37.0	1.0	6.77913279133	4.83256212588	5003	170137
0.0110273	60.55208230018616	34	6.61690885073	4.80022340502	35.0	1.0	6.61690885073	4.80022340502	5009	175146
0.00929928	61.986764907836914	35	6.67957276368	4.84707356184	41.0	1.0	6.67957276368	4.84707356184	5003	180149
0.0106869	63.45053577423096	36	6.94590846047	5.11245120496	32.0	1.0	6.94590846047	5.11245120496	5008	185157
0.0113916	64.92515325546265	37	7.03656821378	5.03755924347	41.0	1.0	7.03656821378	5.03755924347	5003	190160
0.0118713	66.51220083236694	38	7.20893371758	5.1022265314	34.0	1.0	7.20893371758	5.1022265314	5003	195163
0.011488	68.00257205963135	39	7.40888888889	5.41946377922	39.0	1.0	7.40888888889	5.41946377922	5001	200164
