LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0250397	16.488667011260986	39	15.703125	10.4577717624	57.0	2.0	15.703125	10.4577717624	1005	40338
0.0159893	16.75725483894348	40	14.7794117647	10.0788736361	54.0	3.0	14.7794117647	10.0788736361	1005	41343
0.0167694	17.016408443450928	41	14.3571428571	10.3868539363	66.0	2.0	14.3571428571	10.3868539363	1005	42348
0.0130711	17.278077840805054	42	17.2881355932	10.4054269534	43.0	4.0	17.2881355932	10.4054269534	1020	43368
0.0287304	17.537750720977783	43	18.5925925926	11.2719227032	44.0	4.0	18.5925925926	11.2719227032	1004	44372
0.0228329	17.8045334815979	44	15.78125	11.877590178	64.0	2.0	15.78125	11.877590178	1010	45382
0.0193596	18.06892967224121	45	14.6086956522	8.96404636781	45.0	3.0	14.6086956522	8.96404636781	1008	46390
0.0122509	18.345693826675415	46	17.6551724138	12.7096918275	51.0	2.0	17.6551724138	12.7096918275	1024	47414
0.0210323	18.605951070785522	47	17.3620689655	10.2363420795	46.0	3.0	17.3620689655	10.2363420795	1007	48421
0.00799561	18.880156993865967	48	13.5405405405	10.9200895813	69.0	2.0	13.5405405405	10.9200895813	1002	49423
0.0382538	19.147837162017822	49	20.1	13.7	57.0	3.0	20.1	13.7	1005	50428
0.0290413	19.418740272521973	50	18.5714285714	14.8490706093	69.0	2.0	18.5714285714	14.8490706093	1040	51468
0.0365143	19.68692684173584	51	20.9583333333	13.4860395924	61.0	2.0	20.9583333333	13.4860395924	1006	52474
0.00902557	20.034291744232178	52	17.9464285714	9.53081401646	46.0	5.0	17.9464285714	9.53081401646	1005	53479
0.017704	20.30576777458191	53	17.5789473684	11.2732370052	51.0	2.0	17.5789473684	11.2732370052	1002	54481
0.0241852	20.559462070465088	54	21.7826086957	13.9625477983	58.0	3.0	21.7826086957	13.9625477983	1002	55483
0.0182762	20.8165602684021	55	20.7755102041	13.3267650072	62.0	2.0	20.7755102041	13.3267650072	1018	56501
0.0290184	21.060045957565308	56	19.6666666667	14.0652076188	61.0	2.0	19.6666666667	14.0652076188	1003	57504
0.0262337	21.316161394119263	57	21.0	14.0445719052	73.0	3.0	21.0	14.0445719052	1008	58512
0.0315781	21.577698230743408	58	19.7058823529	12.0493985167	55.0	3.0	19.7058823529	12.0493985167	1005	59517
0.0190029	21.849848985671997	59	17.9655172414	13.1029945475	58.0	2.0	17.9655172414	13.1029945475	1042	60559
0.0304565	22.10427451133728	60	23.3953488372	16.2239265383	62.0	4.0	23.3953488372	16.2239265383	1006	61565
0.0194645	22.36886239051819	61	20.7551020408	12.2899172416	49.0	2.0	20.7551020408	12.2899172416	1017	62582
0.0315285	22.635238647460938	62	21.4375	14.9330537316	66.0	4.0	21.4375	14.9330537316	1029	63611
0.0445061	22.89736771583557	63	23.5348837209	20.7984221642	89.0	2.0	23.5348837209	20.7984221642	1012	64623
0.0332451	23.158596515655518	64	22.75	14.6770151164	71.0	2.0	22.75	14.6770151164	1001	65624
0.0334282	23.421411275863647	65	26.6578947368	15.8318072842	66.0	5.0	26.6578947368	15.8318072842	1013	66637
0.030056	23.687856674194336	66	26.1794871795	16.5960634734	81.0	3.0	26.1794871795	16.5960634734	1021	67658
0.036232	23.94797396659851	67	25.4	14.9963328851	71.0	6.0	25.4	14.9963328851	1016	68674
0.0445175	24.213732719421387	68	30.0294117647	19.3641349712	75.0	4.0	30.0294117647	19.3641349712	1021	69695
0.0474777	24.46214771270752	69	34.724137931	18.2414770873	94.0	3.0	34.724137931	18.2414770873	1007	70702
0.0439186	24.720102548599243	70	30.1176470588	19.1030713667	71.0	4.0	30.1176470588	19.1030713667	1024	71726
0.0430412	24.972444772720337	71	31.4375	16.4220459672	61.0	6.0	31.4375	16.4220459672	1006	72732
0.0490532	25.232935905456543	72	36.5	19.6350633889	71.0	4.0	36.5	19.6350633889	1022	73754
0.0446396	25.490119218826294	73	40.92	19.0471415178	85.0	9.0	40.92	19.0471415178	1023	74777
0.137413	25.742759466171265	74	41.9583333333	33.4321192452	111.0	3.0	41.9583333333	33.4321192452	1007	75784
0.00748444	25.992159843444824	75	31.5	23.7749868559	104.0	5.0	31.5	23.7749868559	1008	76792
0.0434036	26.24079203605652	76	48.6666666667	21.5789432932	105.0	9.0	48.6666666667	21.5789432932	1022	77814
0.0516434	26.493456840515137	77	39.6923076923	20.5253487383	76.0	4.0	39.6923076923	20.5253487383	1032	78846
0.00384521	26.731221914291382	78	36.3928571429	27.565945976	94.0	4.0	36.3928571429	27.565945976	1019	79865
0.0353699	26.974634885787964	79	50.05	23.3419686402	93.0	6.0	50.05	23.3419686402	1001	80866
0.0542908	27.245672702789307	80	40.8076923077	27.6934027561	105.0	3.0	40.8076923077	27.6934027561	1061	81927
0.0532684	27.501507997512817	81	45.347826087	35.3966452545	123.0	3.0	45.347826087	35.3966452545	1043	82970
0.0194283	27.755611181259155	82	40.96	26.0268784144	91.0	4.0	40.96	26.0268784144	1024	83994
0.0826874	28.023515462875366	83	52.75	31.0674669067	100.0	13.0	52.75	31.0674669067	1055	85049
0.0120697	28.275371074676514	84	38.5185185185	22.3430664867	85.0	4.0	38.5185185185	22.3430664867	1040	86089
0.133423	28.533116340637207	85	50.4285714286	41.1044794553	139.0	4.0	50.4285714286	41.1044794553	1059	87148
0.0748215	28.796872854232788	86	42.04	31.6284428956	97.0	5.0	42.04	31.6284428956	1051	88199
0.105362	29.057745218276978	87	69.9333333333	32.4149485406	119.0	16.0	69.9333333333	32.4149485406	1049	89248
-0.0383987	29.318358898162842	88	67.0625	40.4883760325	141.0	6.0	67.0625	40.4883760325	1073	90321
-0.0485229	29.559067249298096	89	71.5714285714	39.7864195885	138.0	3.0	71.5714285714	39.7864195885	1002	91323
-0.0193253	29.799086570739746	90	65.0625	28.201216175	108.0	8.0	65.0625	28.201216175	1041	92364
0.0202789	30.04736828804016	91	91.2727272727	50.1907106746	186.0	10.0	91.2727272727	50.1907106746	1004	93368
0.102921	30.28610134124756	92	80.1538461538	34.4022498232	120.0	16.0	80.1538461538	34.4022498232	1042	94410
0.0120316	30.53128147125244	93	79.9230769231	36.0820891824	115.0	9.0	79.9230769231	36.0820891824	1039	95449
0.125488	30.782994985580444	94	97.3636363636	69.5273297832	260.0	26.0	97.3636363636	69.5273297832	1071	96520
0.0348587	31.02399754524231	95	77.3076923077	52.4512735277	161.0	3.0	77.3076923077	52.4512735277	1005	97525
0.0694427	31.267812967300415	96	112.444444444	70.0350882076	259.0	18.0	112.444444444	70.0350882076	1012	98537
0.112305	31.59472393989563	97	152.888888889	118.385851674	434.0	11.0	152.888888889	118.385851674	1376	99913
0.0483398	31.867651224136353	98	87.7692307692	47.899179126	172.0	12.0	87.7692307692	47.899179126	1141	101054
-0.134583	32.1143057346344	99	174.166666667	106.790162884	349.0	77.0	174.166666667	106.790162884	1045	102099
